-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
2015.999850459923,-452.9816852234294
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
-24.761394077653677,1538.4058128636448
