1366,1328
1427,1099
2650,1176
2620,981
2532,885
1285,1132
1337,981
1315,1052
1380,1171
1344,1200
1367,898
3231,1347
3417,978
3147,493
1698,1081
1786,1181
1848,1116
2920,821
2910,720
2952,844
2216,676
2216,676
3007,1146
3078,601
2947,679
1309,780
1565,2753
