1378,1461
1468,1002
2624,1263
2666,1008
2473,923
1222,1294
1417,1039
1353,1243
1455,1341
1343,1118
1452,936
3216,1483
3651,1047
3171,630
1615,1111
1815,1252
1801,1176
2893,1006
2910,845
2862,744
740,-226
740,-226
2936,1066
3051,651
2891,709
1313,761
1565,2753
