1376,1354
1413,1217
2656,1281
2666,1007
2533,904
1265,1129
1357,923
1310,1090
1396,1281
1389,1210
1372,843
3228,1272
3551,852
3146,532
1738,1256
1783,1243
1838,1035
2852,833
2907,742
2879,868
2216,676
2216,676
2994,1234
3098,670
2930,686
1282,778
1565,2753
