2000.000112953554,163.6019047605571
2000.000112953554,163.6019047605571
2451.0600111428125,242.02355534474646
2000.000079870224,262.5464955669838
2399.084053969585,328.66610503206334
2399.084053969585,328.66610503206334
2579.75608366698,406.7598346727832
2000.000079870224,262.5464955669838
2399.084053969585,328.66610503206334
2399.084053969585,328.66610503206334
2579.75608366698,406.7598346727832
2000.000079870224,262.5464955669838
2399.084053969585,328.66610503206334
2399.084053969585,328.66610503206334
2579.75608366698,406.7598346727832
2000.000079870224,262.5464955669838
2399.084053969585,328.66610503206334
2399.084053969585,328.66610503206334
2579.75608366698,406.7598346727832
