2015.9998034658352,3552.9322219296546
2015.9998034658352,3552.9322219296546
125.45068314430478,1538.4058128636411
125.45068314430478,1538.4058128636411
125.45068314430478,1538.4058128636411
125.45068314430478,1538.4058128636411
125.45068314430478,1538.4058128636411
125.45068314430478,1538.4058128636411
125.45068314430478,1538.4058128636411
125.45068314430478,1538.4058128636411
198.1038308533532,1538.4058128636552
198.1038308533532,1538.4058128636552
198.1038308533532,1538.4058128636552
198.1038308533532,1538.4058128636552
198.1038308533532,1538.4058128636552
198.1038308533532,1538.4058128636552
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
2015.9996656182225,3258.9501693543825
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
338.9759712251946,1538.4058128636398
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
338.9759712251946,1538.4058128636398
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
338.9759712251946,1538.4058128636398
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
2015.9996656182225,3258.9501693543825
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
338.9759712251946,1538.4058128636398
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
338.9759712251946,1538.4058128636398
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
338.9759712251946,1538.4058128636398
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
2015.9996656182225,3258.9501693543825
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
338.9759712251946,1538.4058128636398
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
2015.999788518395,-165.2319040732043
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
2015.9996656182225,3258.9501693543825
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
269.2494089726397,1538.4058128636418
198.1038308533532,1538.4058128636552
198.1038308533532,1538.4058128636552
198.1038308533532,1538.4058128636552
198.1038308533532,1538.4058128636552
198.1038308533532,1538.4058128636552
198.1038308533532,1538.4058128636552
